repr_time,n_stations,stations,drop_mean,drop_max,A_complex_mean,A_complex_max
2020-08-04 00:33:00,2,"APTY,JUNG1",3.0515592308156245,3.112516423337359,4.1753494714425115,4.455925710198805
2020-08-04 21:24:00,1,LMKS,19.61324483589608,19.61324483589608,11.729240604497873,11.729240604497873
2020-08-05 20:12:00,1,INVK,2.5635051745845705,2.5635051745845705,5.01180516131407,5.01180516131407
2020-08-06 13:32:00,2,"APTY,JUNG1",3.4947426350760473,4.00690416944522,6.631497597160752,8.989863380818699
2020-08-07 11:38:00,2,"APTY,NEWK",3.895743845706697,4.018357781874294,5.46177253828737,6.1786373889417785
2020-08-08 06:20:00,1,JUNG1,2.7478038023868736,2.7478038023868736,4.560563711756354,4.560563711756354
2020-08-09 07:56:00,4,"AATB,DOMC,JUNG1,MXCO",3.335130229724856,7.233892627764647,4.527890846087036,5.67903324687618
2020-08-11 12:02:00,4,"APTY,KERG,NEWK,OULU",3.9159239746002767,4.870179379697783,4.159935961341032,4.498320469368531
2020-08-12 07:42:00,4,"DOMC,KERG,LMKS,NEWK",4.745898701757227,9.03007879510777,4.641511285127921,5.694384370776614
2020-08-13 22:20:00,2,"JUNG1,LMKS",2.5360718171372567,2.943507335801744,4.334118488452828,4.8003410726730715
2020-08-15 18:00:00,1,JUNG1,2.6610978992664793,2.6610978992664793,5.34765484882126,5.34765484882126
2020-08-16 17:54:00,4,"INVK,KERG,LMKS,NEWK",3.189372763522691,4.40078231619652,3.961766703090864,4.205122039146633
2020-08-17 15:41:00,3,"JUNG1,LMKS,MXCO",3.0024255658838706,3.3550318451934937,4.643517580136516,5.875044528120019
2020-08-18 23:58:00,1,JUNG1,3.194153591344388,3.507527322151267,5.358675916690969,6.498250539562538
2020-08-20 23:02:00,4,"JUNG1,KERG,LMKS,MXCO",2.8229032618672805,3.596442067138758,5.192101098169944,6.6960305355355905
2020-08-21 17:34:00,4,"AATB,DOMC,JUNG1,OULU",3.948277111947503,7.341347550973364,4.608555791981083,5.2210536615010525
2020-08-23 01:11:00,2,"KERG,MXCO",3.236765634450414,3.3760176422721946,4.222105486182108,4.4090285027128155
2020-08-23 19:26:00,1,JUNG1,2.182176123605654,2.2073990258674105,5.331330755051467,6.169387170079464
2020-08-25 01:08:00,3,"APTY,KERG,OULU",3.4837935324685745,3.7946885338598086,3.767482540950009,4.2755455979711545
2020-08-25 15:02:00,3,"AATB,JUNG1,MXCO",2.8634071841577216,3.2211597068737263,4.177195132837563,5.236204881840261
2020-08-26 20:28:00,2,"DOMC,NEWK",6.407811907180129,8.015703743083026,4.384470835675431,5.564674898722919
2020-08-27 15:26:00,1,JUNG1,2.4477668452618078,2.564486041703532,4.93240340844576,5.101690287484103
2020-08-28 18:58:00,4,"APTY,KERG,LMKS,NEWK",3.4767230230159067,4.434377720486021,4.344937899540753,5.285928590789725
2020-08-30 21:00:00,1,APTY,3.0471947714699668,3.0471947714699668,4.322641701662611,4.322641701662611
2020-08-31 10:20:00,1,INVK,3.215105707707232,3.215105707707232,3.846735579788826,3.846735579788826
2020-09-01 07:04:00,3,"APTY,INVK,JUNG1",3.187348343150658,3.5793091737087956,4.722477145922819,5.487243248416163
2020-09-02 02:02:00,1,OULU,4.2188194663147245,4.2188194663147245,4.072947289342965,4.072947289342965
2020-09-02 17:29:00,2,"KERG,MXCO",3.734408671182498,4.465301468263432,4.694686455867365,5.0441892157862425
2020-09-03 09:40:00,2,"INVK,LMKS",3.0379872067130678,3.352492188300419,3.9346681114408057,4.510942200581799
2020-09-04 13:00:00,1,JUNG1,2.1931371126303016,2.1931371126303016,3.90250236584698,3.90250236584698
2020-09-05 13:17:00,2,"LMKS,MXCO",2.682428844990675,3.0314103330704723,4.4265937294379265,5.01079121986457
2020-09-06 03:44:00,1,JUNG1,2.2480794132828894,2.4051826625085946,4.61636055493825,5.321307129702492
2020-09-06 21:34:00,1,MXCO,4.15463798876206,4.15463798876206,4.978663616754449,4.978663616754449
2020-09-07 11:11:00,2,"DOMC,MXCO",5.518044016603603,7.698850312614391,3.4594515199259055,3.4985108248232955
2020-09-08 02:40:00,3,"AATB,INVK,JUNG1",2.929818507854409,3.3795819941506307,4.684053237560488,5.046428422924722
2020-09-08 22:02:00,1,LMKS,2.358440171752496,2.358440171752496,5.9851753483569645,5.9851753483569645
2020-09-09 21:53:00,2,"APTY,JUNG1",2.682066334170808,2.7852611948697374,3.90625313723673,3.9163488013260337
2020-09-11 06:49:00,2,"KERG,MXCO",3.012153551687465,3.0885172549205557,4.171314314031424,4.859091856964167
2020-09-11 20:54:00,1,APTY,3.809923639111934,3.809923639111934,4.577514234977793,4.577514234977793
2020-09-12 21:48:00,2,"KERG,OULU",3.567460856100254,3.972222389477281,4.665892039961609,5.132680766660344
2020-09-13 13:28:00,1,AATB,2.0044340694936342,2.0044340694936342,4.8557502017363126,4.8557502017363126
2020-09-15 17:08:00,5,"AATB,DOMC,JUNG1,LMKS,MXCO",3.2658786760562184,8.076125401573718,5.0618609957592255,7.756886204142366
2020-09-16 11:44:00,1,APTY,3.2572896371659787,3.2572896371659787,5.667330297616026,5.667330297616026
2020-09-17 01:32:00,1,LMKS,2.370894543988303,2.370894543988303,4.508182508605813,4.508182508605813
2020-09-17 17:52:00,1,MXCO,3.0910629076977107,3.0910629076977107,4.731641960141109,4.731641960141109
2020-09-18 13:34:00,3,"AATB,JUNG1,OULU",2.8354362850456325,4.286448937302201,4.769886321882036,6.557668588576217
2020-09-19 14:12:00,3,"AATB,APTY,INVK",2.684198118880749,3.1940257847340146,4.32599420456712,5.02235138126376
2020-09-20 18:12:00,3,"AATB,INVK,OULU",3.139598214421729,4.708004827954252,4.4334412397509375,5.025835390300252
2020-09-21 19:06:00,2,"JUNG1,KERG",3.112602525191696,3.7280016035380945,4.839347848495945,5.988411958624689
2020-09-22 17:56:00,1,OULU,4.029414888139584,4.029414888139584,4.450805914124927,4.450805914124927
2020-09-23 21:41:00,2,"AATB,KERG",2.600935153388121,2.852182821707962,4.480819758814274,5.18429768105981
2020-09-25 18:02:00,1,KERG,3.6066448249550973,3.6258460483797816,4.035820458355176,4.175089674504718
2020-09-28 02:26:00,3,"APTY,INVK,OULU",3.4400529775174498,4.179032209129066,4.27678307222171,4.832636937856566
2020-09-29 05:20:00,1,JUNG1,3.411975209969589,3.411975209969589,4.466049904240235,4.466049904240235
2020-09-30 09:20:00,4,"INVK,JUNG1,KERG,NEWK",3.5809930503083147,4.183951239006812,4.353700827042863,5.331527514262134
2020-10-01 02:26:00,1,APTY,3.4993998326464184,3.4993998326464184,4.664303299081882,4.664303299081882
2020-10-02 08:56:00,2,"INVK,LMKS",2.3747048234353514,2.8290331295961764,3.8771651802472515,4.545139237109555
2020-10-03 03:00:00,2,"APTY,OULU",4.946167642534856,5.438428333269673,5.017676577272355,5.227855390456682
2020-10-04 12:24:00,3,"APTY,KERG,MXCO",3.194120942360834,4.071748500333312,3.9293260268662906,4.435356696716439
2020-10-05 18:17:00,4,"INVK,LMKS,MXCO,OULU",3.2719120029337616,4.765796499881775,4.352928810268285,5.318952820697296
2020-10-08 03:22:00,1,LMKS,2.9084050962958785,2.9084050962958785,4.694723075145887,4.694723075145887
2020-10-09 00:46:00,2,"APTY,NEWK",3.7598199606114076,4.104423663694507,4.524999345143506,4.627325014427648
2020-10-09 23:30:00,4,"JUNG1,LMKS,MXCO,OULU",2.925648628623583,4.562779643562435,4.750947349778768,5.7738375961932125
2020-10-11 13:30:00,3,"AATB,JUNG1,OULU",3.1836811693327256,3.7329539022301366,5.328807552076599,5.787704623103827
2020-10-12 17:32:00,1,JUNG1,3.016350708284269,3.016350708284269,4.236450131719963,4.236450131719963
2020-10-13 14:32:00,3,"KERG,LMKS,MXCO",3.7439837202404305,5.270631398450052,4.553742638120366,5.107994769280748
2020-10-15 00:22:00,1,APTY,3.5391124819328836,3.5391124819328836,4.54562883585297,4.54562883585297
2020-10-15 22:22:00,2,"KERG,OULU",4.055104108915306,4.322847095946385,4.933557995124591,5.5424295312948715
2020-10-17 09:30:00,1,MXCO,3.6570617069665627,3.6570617069665627,4.223598075761082,4.223598075761082
2020-10-18 08:34:00,2,"JUNG1,KERG",3.523454412479732,4.845687421186823,4.148344245724427,4.412751309431887
2020-10-20 00:56:00,2,"APTY,OULU",4.056845732001957,4.429842772297635,4.651772111796276,5.299103865491893
2020-10-20 14:08:00,1,AATB,2.146228007308873,2.146228007308873,4.772060593065766,4.772060593065766
2020-10-22 06:38:00,1,DOMC,7.0680997373686365,7.0680997373686365,3.355917718895899,3.355917718895899
2020-10-23 21:32:00,2,"JUNG1,KERG",2.434292686763079,2.883983717955647,3.8847454271243738,4.150673550417971
2020-10-25 06:31:00,2,"LMKS,OULU",3.670946520733443,4.829622012806444,4.447304328808647,5.356270629468907
2020-10-25 21:36:00,1,KERG,3.12558485090151,3.2134099766617235,3.3234468661537724,3.324221833528356
2020-10-27 00:42:00,1,MXCO,2.9143927365501168,2.9143927365501168,4.079593847740265,4.079593847740265
2020-10-28 02:08:00,1,JUNG1,2.699940223540127,2.699940223540127,3.592650823821683,3.592650823821683
2020-10-29 07:48:00,1,AATB,1.6435909893124203,1.6435909893124203,5.057890721841094,5.057890721841094
2020-10-30 04:44:00,2,"KERG,MXCO",3.1314822749341067,3.2482668012112557,4.955889435939328,5.14537857439007
2020-10-30 23:41:00,3,"KERG,MXCO,NEWK",4.053130314034707,5.3427413231858605,5.052817933146,5.945388345425584
2020-10-31 18:22:00,1,JUNG1,3.327013184830034,3.5515351254117102,4.014619453307295,4.304856358559091
2020-11-02 08:18:00,3,"APTY,JUNG1,LMKS",2.7780492441204565,3.2377887127687535,4.809128262190394,6.3332094036664275
2020-11-02 20:58:00,1,MXCO,2.8070114958394847,2.8070114958394847,4.827551428046301,4.827551428046301
2020-11-04 04:25:00,2,"JUNG1,OULU",3.382442083049608,4.613605059082901,4.077087347384285,4.258440036039611
2020-11-05 21:58:00,2,"AATB,JUNG1",2.2910627887945414,2.471233416168804,7.066564498417624,9.77589010370038
2020-11-06 17:22:00,2,"LMKS,NEWK",3.5953791221129046,4.121006219677094,4.831130379709872,5.084730639739626
2020-11-07 19:02:00,5,"APTY,INVK,JUNG1,KERG,LMKS",3.1531782664928047,4.251364843406463,4.27615559076483,4.986454285606906
2020-11-09 22:02:00,1,INVK,3.2385554668184584,3.2911036932412356,5.032534765391054,5.363428958680016
2020-11-11 23:14:00,1,AATB,2.2488836592673924,2.2488836592673924,5.798088862882005,5.798088862882005
2020-11-12 18:19:00,4,"DOMC,INVK,JUNG1,OULU",4.1232489375912795,7.52841921900516,4.85307869649005,6.559666350228924
2020-11-15 08:36:00,2,"DOMC,NEWK",7.432121039663412,8.624219535804402,4.914026319881982,5.7130754933471
2020-11-17 01:18:00,3,"AATB,APTY,NEWK",2.8820021333647006,4.341094843205465,5.384166588857408,6.917830298028971
2020-11-17 23:14:00,1,KERG,3.288990210597208,3.29236040143815,3.347804519907128,3.348047151790936
2020-11-18 21:50:00,1,OULU,4.82713405530819,4.82713405530819,4.252896822468885,4.252896822468885
2020-11-19 10:08:00,1,NEWK,4.35797901080408,4.35797901080408,4.283297884354203,4.283297884354203
2020-11-21 00:18:00,3,"AATB,LMKS,OULU",2.7271917823853875,3.990087666675617,4.163395744902306,4.482796509317913
2020-11-23 06:50:00,2,"JUNG1,LMKS",2.9420575777944973,3.2428575216747832,4.744095629703401,4.830239001472737
2020-11-25 04:45:00,2,"APTY,OULU",3.8721386970734675,4.637453325689348,4.6338469837894225,5.119428904912947
2020-11-25 22:00:00,1,KERG,3.5346988896513256,3.5346988896513256,3.9170908495069288,3.9170908495069288
2020-11-26 23:10:00,1,DOMC,8.712161877285483,8.712161877285483,4.856786434832657,4.856786434832657
2020-11-27 21:40:00,1,APTY,4.018272732115068,4.018272732115068,3.91244855937873,3.91244855937873
2020-11-28 11:17:00,2,"APTY,OULU",4.1278812677088865,4.945175508905436,4.231442043289819,4.485369798741985
2020-11-30 04:22:00,5,"AATB,INVK,KERG,LMKS,OULU",3.092479498812373,5.1806539559363385,4.665892495829366,5.944838919701713
2020-11-30 17:56:00,1,APTY,3.073962574778099,3.073962574778099,4.079480648375017,4.079480648375017
2020-12-02 10:10:00,3,"DOMC,KERG,NEWK",5.910977877393037,9.76644181727409,4.581674059080927,4.998597577411989
2020-12-03 02:54:00,2,"INVK,NEWK",3.9954796395897554,5.4852293231710965,4.362744510432607,4.851616470554083
2020-12-04 00:00:00,1,APTY,4.174830734025515,4.174830734025515,4.469075763648182,4.469075763648182
2020-12-04 13:42:00,1,INVK,3.0465765343307125,3.0465765343307125,4.233536282831565,4.233536282831565
2020-12-05 11:08:00,2,"INVK,LMKS",2.8492131249971004,3.499646939161809,4.908063803464408,5.949031196344678
2020-12-06 09:44:00,2,"APTY,OULU",3.826106489181258,4.2772388669494985,5.201277335399751,5.77039582976312
2020-12-06 23:26:00,2,"AATB,KERG",2.410721446164422,3.0079875369337685,4.05337725292628,4.806312619175425
2020-12-07 16:48:00,1,AATB,1.8977574021124732,1.8977574021124732,4.8983129113986354,4.8983129113986354
2020-12-08 13:32:00,3,"INVK,JUNG1,MXCO",3.2768287692780493,3.6035003126137926,4.288073683947953,4.378750129259334
2020-12-09 15:42:00,1,OULU,4.069400752866606,4.069400752866606,4.693854750100308,4.693854750100308
2020-12-10 18:33:00,5,"APTY,INVK,MXCO,NEWK,OULU",4.203062447377025,5.852204868668911,4.687008301374082,6.013825102800253
2020-12-12 14:02:00,1,MXCO,3.1210870914947577,3.1210870914947577,4.166347409583255,4.166347409583255
2020-12-13 02:28:00,2,"NEWK,OULU",4.228787054765637,4.561293809030623,4.286778686404419,4.331579070644175
2020-12-14 18:26:00,1,MXCO,2.83188527967402,2.83188527967402,4.437559696375443,4.437559696375443
2020-12-16 05:22:00,1,INVK,3.2897311408110097,3.2897311408110097,3.479017870282215,3.479017870282215
2020-12-16 17:24:00,1,NEWK,6.188654408913687,6.188654408913687,4.964907464811456,4.964907464811456
2020-12-17 19:32:00,1,AATB,3.1231174721444335,3.1231174721444335,4.9822180923871775,4.9822180923871775
2020-12-19 00:34:00,3,"APTY,KERG,NEWK",5.008717177439191,6.083510201143094,4.4125293467598095,5.358600187039736
2020-12-19 18:00:00,2,"AATB,APTY",2.783482396540439,4.121789489044,5.348334082338421,5.822061637866868
2020-12-21 01:25:00,2,"LMKS,MXCO",2.6230683027293615,3.0961943266277325,4.303224029379997,4.671008062734469
2020-12-21 22:40:00,1,JUNG1,3.185320093192455,3.185320093192455,4.461558234751765,4.461558234751765
2020-12-23 06:00:00,1,APTY,3.8371406031019846,3.8371406031019846,5.38144078390648,5.38144078390648
2020-12-24 16:46:00,3,"APTY,LMKS,MXCO",3.114072914314857,3.4538717108164887,3.8348743320320575,3.90906039893409
2020-12-25 09:58:00,2,"KERG,NEWK",4.529369964037747,4.872255529589844,4.350743918990236,5.136352301362729
2020-12-27 01:22:00,2,"AATB,MXCO",2.638589614588686,2.848501142657407,4.797280990057677,5.316294655393377
2020-12-27 19:00:00,1,APTY,3.7754339015118714,3.8254387601724837,4.651838713832918,5.217220099681548
2020-12-30 02:12:00,1,LMKS,2.237022790894857,2.382776599427488,4.577757960842936,4.743718295440738
2020-12-30 15:40:00,1,LMKS,1.80151145985841,1.80151145985841,3.9640576109035885,3.9640576109035885
2020-12-31 03:54:00,1,INVK,3.344445602374159,3.344445602374159,4.247444768266343,4.247444768266343
2020-12-31 19:06:00,1,MXCO,3.0130028791680843,3.0130028791680843,3.3952734488723557,3.3952734488723557
2021-01-01 18:18:00,3,"AATB,APTY,NEWK",3.182040756637245,4.2039510113475655,5.142999866101576,6.250011375683279
2021-01-03 23:18:00,3,"AATB,KERG,MXCO",3.000041496534351,3.9538757442409698,4.9503638497300875,6.310031994160405
2021-01-04 17:43:00,3,"INVK,JUNG1,OULU",3.674744381651779,4.967295150542249,3.9935103930511247,4.189099807245382
2021-01-05 19:00:00,4,"AATB,APTY,INVK,MXCO",3.2971161256865433,4.4613455397764525,5.307911172554679,7.789741381681284
2021-01-06 10:15:00,2,"AATB,NEWK",3.6356955499953636,5.217109302172722,5.281573324235882,6.299692075104362
2021-01-07 02:37:00,2,"MXCO,OULU",4.35116622562469,5.622333543739954,4.43677442734095,4.802803895623216
2021-01-08 11:25:00,2,"INVK,NEWK",3.5301395144343726,4.071320373298992,4.20094207942643,4.958955431362778
2021-01-09 05:20:00,1,APTY,3.0455061474913148,3.071394515883526,5.358921687726352,5.379791651125164
2021-01-10 12:20:00,3,"APTY,MXCO,NEWK",3.495412900186082,4.564148861470556,4.705207838263693,6.182338818445439
2021-01-11 06:26:00,1,INVK,2.986958517656866,2.986958517656866,4.146831135101084,4.146831135101084
2021-01-11 20:56:00,3,"APTY,INVK,KERG",3.648009441725818,4.301211416776309,4.425715025682849,5.377592983314201
2021-01-13 11:34:00,2,"APTY,OULU",3.6584676115392165,4.129013770462097,4.858641228955913,4.975285990149687
2021-01-14 14:41:00,5,"AATB,APTY,INVK,JUNG1,NEWK",2.8029041015954514,4.318409143331044,4.147762835371098,4.833886238782255
2021-01-16 04:54:00,4,"APTY,KERG,MXCO,NEWK",3.7061657402469557,4.500915497438505,4.44167835950012,5.426712863025308
2021-01-17 21:42:00,3,"JUNG1,NEWK,OULU",3.7308792203325916,4.614422999984701,4.300494795563899,4.906020473455755
2021-01-18 21:50:00,2,"INVK,NEWK",4.034696953330874,4.2875586851704,4.3667094338207715,4.969243717585937
2021-01-20 07:55:00,2,"INVK,KERG",2.6921592457271952,2.8169856877148325,4.007342152440378,4.2750249007708145
2021-01-21 05:32:00,1,INVK,3.296067657285053,3.299766494116198,4.294310059020314,4.710473802919441
2021-01-22 01:08:00,2,"APTY,KERG",3.5622673880462017,3.745029540296518,4.741497031588338,4.804973399421918
2021-01-23 02:08:00,3,"AATB,JUNG1,OULU",3.2828787919995794,4.107017604210157,4.4869252242221815,5.315608305522551
2021-01-23 21:52:00,1,DOMC,9.191601282430707,9.191601282430707,4.207893875114579,4.207893875114579
2021-01-24 21:41:00,2,"AATB,KERG",2.903977104933327,3.1771370680917883,5.129119583781987,5.834826997034443
2021-01-26 01:48:00,3,"AATB,JUNG1,KERG",2.908478021551437,3.8421415537114507,4.752981009546278,6.069141850135563
2021-01-27 05:58:00,1,NEWK,3.9346575597567828,3.9346575597567828,3.2769897480839765,3.2769897480839765
2021-01-27 21:56:00,1,AATB,2.4071162946576896,2.4071162946576896,4.942379730408047,4.942379730408047
2021-01-28 18:56:00,2,"APTY,MXCO",3.939530860251163,4.443915767543069,4.5922665303039185,4.783176720891103
2021-01-30 10:43:00,1,NEWK,4.63168155450057,4.971580169005588,4.1511395555267185,4.793403288461244
2021-01-31 02:20:00,2,"AATB,INVK",3.2909039693339714,3.4523906371498154,5.611876651965951,7.876765462920982
2021-02-01 02:46:00,1,NEWK,4.971755251330883,4.971755251330883,4.044248250056804,4.044248250056804
2021-02-02 02:53:00,4,"AATB,INVK,KERG,LMKS",3.05996740460105,4.066548796919717,4.625359832404831,5.677737078756193
2021-02-03 00:00:00,1,NEWK,4.328080276840633,4.431041775418844,3.7855341919105614,4.1035645069380235
2021-02-04 00:14:00,1,OULU,4.662917961847912,4.75943959897844,4.234077715560026,4.235318026398317
2021-02-04 17:50:00,1,INVK,3.565166516257471,3.565166516257471,4.020667695150721,4.020667695150721
2021-02-06 04:00:00,1,OULU,5.5528356330359046,5.599619338581456,4.278310894201736,4.666563801769936
2021-02-07 20:16:00,3,"LMKS,MXCO,NEWK",5.043614073494353,9.941103730744299,4.9699734299883085,6.231097514196553
2021-02-09 16:12:00,3,"INVK,KERG,OULU",4.888665310871823,5.1699528727753705,4.869643465705839,5.662459138791849
2021-02-10 09:00:00,1,NEWK,4.249639745726038,4.249639745726038,4.7750675995769445,4.7750675995769445
2021-02-11 22:42:00,4,"INVK,KERG,MXCO,OULU",3.33567337841245,4.6201485878445485,4.617336981383883,5.730689473219429
2021-02-13 17:22:00,1,JUNG1,2.4731221844025058,2.4731221844025058,3.613211080768619,3.613211080768619
2021-02-15 01:48:00,2,"NEWK,OULU",4.522627648836571,4.6492456082177505,4.656118983772228,5.242887456218708
2021-02-15 21:56:00,1,MXCO,3.284505258135999,3.284505258135999,4.945366998760049,4.945366998760049
2021-02-17 03:12:00,3,"INVK,JUNG1,KERG",3.3790822990928873,4.417961094634851,3.8953363058716617,4.193323444087937
2021-02-17 17:48:00,2,"MXCO,OULU",4.261397400497872,5.232370335376985,5.289100500770751,5.522304854643603
2021-02-20 02:36:00,2,"APTY,JUNG1",3.109042493057551,3.453614933921143,4.919293653246083,6.808819238239517
2021-02-20 20:27:00,2,"DOMC,OULU",6.788252654889515,8.433740360158394,4.140438422997034,4.561495886217592
2021-02-22 05:08:00,1,KERG,2.9175735407957655,2.9175735407957655,3.650276258535708,3.650276258535708
2021-02-23 03:00:00,3,"APTY,INVK,OULU",4.167777924436894,4.45069244636574,4.8523249912156095,5.868815959713091
2021-02-24 16:12:00,5,"APTY,JUNG1,KERG,LMKS,OULU",3.671428472076668,5.10185422505837,5.071134232911887,9.234264856880843
